###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
NtUh_iPhSE_0878.jpg		no	2:35	2:40	155.000	160.000	5.000	An der alten Stadtmauer in Weißenburg	Weißenburg		16.11.18 (Fr) 8:19
NuEo_iPhSE_0882.jpg		no	2:40	2:45	160.000	165.000	5.000	An der alten Stadtmauer in Weißenburg	Weißenburg		16.11.18 (Fr) 8:23
OiXs_WebDl_1805.jpg		no	2:45	2:50	165.000	170.000	5.000	Audienzzimmer in der Residenz Ansbach	Ansbach		16.11.18 (Fr) 11:10
OjCi_WebDl_1806.jpg		no	2:50	2:55	170.000	175.000	5.000	Audienzzimmer der Markgräfin in der Residenz Ansbach	Ansbach		16.11.18 (Fr) 11:12
OjQe_WebDl_1808.jpg		no	2:55	3:00	175.000	180.000	5.000	Prunkzimmer in der Residenz Ansbach	Ansbach		16.11.18 (Fr) 11:18
OjXc_WebDl_1809.jpg		no	3:00	3:05	180.000	185.000	5.000	Galerie in der Residenz Ansbach	Ansbach		16.11.18 (Fr) 11:21
OjZk_WebDl_1810.jpg		no	3:05	3:10	185.000	190.000	5.000	Galerie in der Residenz Ansbach	Ansbach		16.11.18 (Fr) 11:22
OkGi_WebDl_1811.jpg		no	3:10	3:15	190.000	195.000	5.000	Fliesensaal in der Residenz Ansbach	Ansbach		16.11.18 (Fr) 11:25
OnXu_E400_1728.jpg		no	3:15	3:20	195.000	200.000	5.000	Residenz Ansbach	Ansbach		16.11.18 (Fr) 12:06
OtUn_E400_1732.jpg		no	3:20	3:25	200.000	205.000	5.000	Kirchturm von St. Gumbertus in Ansbach	Ansbach		16.11.18 (Fr) 13:12
OuBs_E400_1733.jpg		no	3:25	3:30	205.000	210.000	5.000	In der Kirche St. Gumbertus in Ansbach	Ansbach		16.11.18 (Fr) 13:15
OuDa_E400_1734.jpg		no	3:30	3:35	210.000	215.000	5.000	In der Kirche St. Gumbertus in Ansbach	Ansbach		16.11.18 (Fr) 13:16
OuRi_E400_1737.jpg		no	3:35	3:40	215.000	220.000	5.000	Altstadt Ansbach	Ansbach		16.11.18 (Fr) 13:22
OuTi_E400_1738.jpg		no	3:40	3:45	220.000	225.000	5.000	In der Kirche St. Johannis in Ansbach	Ansbach		16.11.18 (Fr) 13:23
OuUq_E400_1739.jpg		no	3:45	3:50	225.000	230.000	5.000	In der Kirche St. Johannis in Ansbach	Ansbach		16.11.18 (Fr) 13:23
OvPs_E400_1742.jpg		no	3:50	3:55	230.000	235.000	5.000	Residenz Ansbach	Ansbach		16.11.18 (Fr) 13:33
OvTx_E400_1743.jpg		no	3:55	4:00	235.000	240.000	5.000	Residenz Ansbach	Ansbach		16.11.18 (Fr) 13:34
SrQw_iPhSE_0885.jpg		no	4:00	4:05	240.000	245.000	5.000	Die Altmühl bei Gunzenhausen	Gunzenhausen		17.11.18 (Sa) 8:20
SuEh_iPhSE_0886.jpg		no	4:05	4:10	245.000	250.000	5.000	Blick vom Ufer der Altmühl auf Gunzenhausen	Gunzenhausen		17.11.18 (Sa) 8:48
SzRg_E400_1744.jpg		no	4:10	4:15	250.000	255.000	5.000	Färberturm in Gunzenhausen	Gunzenhausen		17.11.18 (Sa) 9:50
TaDz_E400_1750.jpg		no	4:15	4:20	255.000	260.000	5.000	Wehrgang in Gunzenhausen	Gunzenhausen		17.11.18 (Sa) 9:55
TeZs_iPhSE_0891.jpg		no	4:20	4:25	260.000	265.000	5.000	Altes Stadttor in Gunzenhausen	Gunzenhausen		17.11.18 (Sa) 10:50
TxYn_E400_1752.jpg		no	4:25	4:30	265.000	270.000	5.000	Blick auf Gunzenhausen vom Gelben Berg	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:24
TyFb_E400_1758.jpg		no	4:30	4:35	270.000	275.000	5.000	Blick auf Weißenburg mit der Wülzburg vom Gelben Berg bei Gunzenhausen	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:26
TyIj_E400_1761.jpg		no	4:35	4:40	275.000	280.000	5.000	Janos auf dem Gelben Berg bei Gunzenhausen	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:28
TyJa_E400_1766.jpg		no	4:40	4:45	280.000	285.000	5.000	Janos auf dem Gelben Berg bei Gunzenhausen	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:28
TyWt_E400_1777.jpg		no	4:45	4:50	285.000	290.000	5.000	Janos auf dem Gelben Berg bei Gunzenhausen	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:34
TyXd_E400_1780.jpg		no	4:50	4:55	290.000	295.000	5.000	Janos auf dem Gelben Berg bei Gunzenhausen	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:34
TyZk_E400_1785.jpg		no	4:55	5:00	295.000	300.000	5.000	Janos auf dem Gelben Berg bei Gunzenhausen	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:35
TzHx_E400_1789.jpg		no	5:00	5:05	300.000	305.000	5.000	 Wanderparkplatz am gelben Berg bei Gunzenhausen	Gunzenhausen	Dittenheim	17.11.18 (Sa) 14:39
UaGm_Scrsh_9334.jpg		no	5:05	5:10	305.000	310.000	5.000				17.11.18 (Sa) 14:50
UaGn_Scrsh_9335.jpg		no	5:10	5:15	310.000	315.000	5.000				17.11.18 (Sa) 14:50
