###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
UlCdR_E400_5038.jpg		no	3:55	4:00	235.000	240.000	5.000	Die Bonte Kerke in Lieberhausen bei Gummersbach	Gummersbach	Lieberhausen	4.10.15 (So) 12:52
UlCkO_E400_5046.jpg		no	4:00	4:05	240.000	245.000	5.000	Im Gasthaus Reinhold in Lieberhausen gibt es den berühmten Eierkuchen	Gummersbach	Lieberhausen	4.10.15 (So) 12:55
UmDpA_iPh5s_0691.jpg		no	4:05	4:10	245.000	250.000	5.000	An der Wuppertalsperre bei Remscheid	Remscheid	Wuppertalsperre	4.10.15 (So) 18:01
UqSjS_iPh5s_0694.jpg		no	4:10	4:15	250.000	255.000	5.000	Im Altenberger Dom (Bergisches Land)	Odenthal	Altenberg	5.10.15 (Mo) 16:20
UqSlC_iPh5s_0695.jpg		no	4:15	4:20	255.000	260.000	5.000	Im Altenberger Dom (Bergisches Land)	Odenthal	Altenberg	5.10.15 (Mo) 16:20
UqSmY_iPh5s_0696.jpg		no	4:20	4:25	260.000	265.000	5.000	Im Altenberger Dom (Bergisches Land)	Odenthal	Altenberg	5.10.15 (Mo) 16:21
UqTcU_iPh5s_0702.jpg		no	4:25	4:30	265.000	270.000	5.000	Im Altenberger Dom (Bergisches Land)	Odenthal	Altenberg	5.10.15 (Mo) 16:28
UqVuD_iPh5s_0704.jpg		no	4:30	4:35	270.000	275.000	5.000	Der Altenberger Dom im Bergischen Land	Odenthal	Altenberg	5.10.15 (Mo) 16:58
UvNhW_iPh5s_0708.jpg		no	4:35	4:40	275.000	280.000	5.000	In der Villa Hügel in Essen	Essen	Werden	6.10.15 (Di) 15:47
UvOeX_iPh5s_0480.jpg		no	4:40	4:45	280.000	285.000	5.000	In der Villa Hügel in Essen	Essen	Werden	6.10.15 (Di) 15:57
UvPgW_iPh5s_0715.jpg		no	4:45	4:50	285.000	290.000	5.000	Im Park der Villa Hügel in Essen	Essen	Werden	6.10.15 (Di) 16:09
UwCfZ_iPh5s_0718.jpg		no	4:50	4:55	290.000	295.000	5.000	Abendstimmung an der Ruhr in Werden bei Essen	Essen	Werden	6.10.15 (Di) 18:35
UwCkC_iPh5s_0721.jpg		no	4:55	5:00	295.000	300.000	5.000	Abendstimmung an der Ruhr in Werden bei Essen	Essen	Werden	6.10.15 (Di) 18:37
UzFoI_iPh5s_0728.jpg		no	5:00	5:05	300.000	305.000	5.000	Vor dem Folkwang-Museum in Essen	Essen	Rüttenscheid	7.10.15 (Mi) 9:52
UzFtW_iPh5s_0729.jpg		no	5:05	5:10	305.000	310.000	5.000	Vor dem Folkwang-Museum in Essen	Essen	Rüttenscheid	7.10.15 (Mi) 9:54
UzNeQ_iPh5s_0487.jpg		no	5:10	5:15	310.000	315.000	5.000	Im Folkwang-Museum in Essen	Essen	Rüttenscheid	7.10.15 (Mi) 11:17
UzNnU_iPh5s_0490.jpg		no	5:15	5:20	315.000	320.000	5.000	Im Folkwang-Museum in Essen	Essen	Rüttenscheid	7.10.15 (Mi) 11:21
UzNvS_iPh5s_0737.jpg		no	5:20	5:25	320.000	325.000	5.000	Im Folkwang-Museum in Essen	Essen	Rüttenscheid	7.10.15 (Mi) 11:25
UzOiP_iPh5s_0739.jpg		no	5:25	5:30	325.000	330.000	5.000	Im Folkwang-Museum in Essen	Essen	Rüttenscheid	7.10.15 (Mi) 11:30
UzOzZ_iPh5s_0741.jpg		no	5:30	5:35	330.000	335.000	5.000	Im Folkwang-Museum in Essen	Essen	Rüttenscheid	7.10.15 (Mi) 11:38
VdVnV_iPh5s_0742.jpg		no	5:35	5:40	335.000	340.000	5.000	Morgenspaziergang in Roetgen, Nähe Aachen an der belgischen Grenze	Aachen	Roetgen	8.10.15 (Do) 8:23
VkWvN_E400_5077.jpg		no	5:40	5:45	340.000	345.000	5.000	Abendstimmung an der Baie de Somme in der Normandie	Cayeux-sur-Mer	Molliere d Amont	9.10.15 (Fr) 18:48
VtEjS_E400_5084.jpg		no	5:45	5:50	345.000	350.000	5.000	Blick auf den Strand von Pourville-sur-Mer nahe Dieppe (Normandie)	Dieppe	Pourville-sur-Mer	11.10.15 (So) 11:17
WcOuO_E400_5088.jpg		no	5:50	5:55	350.000	355.000	5.000	Morgenspaziergang an Fischteich in Le Tronchet (Bretagne)	Le Tronchet	Zentrum	13.10.15 (Di) 9:11
WeNrX_iPh5s_0767.jpg		no	5:55	6:00	355.000	360.000	5.000	Abendbummel durch Malestroit (Bretagne)	Malestroit	Zentrum	13.10.15 (Di) 18:44
