###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
UoJmG_M50_0444.jpg		no	2:40	2:45	160.000	165.000	5.000	An der Wallfahrtskirche Heilbrünnl nahe Roding	Roding	Heilbrünnl	4.9.21 (Sa) 11:00
UsTbV_iPhSE_7503.jpg		no	2:45	2:50	165.000	170.000	5.000	Höllnsteinstausee bei Viechtach am Regen	Viechtach	Höllnstein	5.9.21 (So) 8:20
VdCpF_M50_0445.jpg		no	2:50	2:55	170.000	175.000	5.000	Im malerischen Domazlice, ehemals Taus	Domazlice	Taus	7.9.21 (Di) 10:57
VdCqX_M50_0446.jpg		no	2:55	3:00	175.000	180.000	5.000	Im malerischen Domazlice, ehemals Taus	Domazlice	Taus	7.9.21 (Di) 10:57
VdDiT_M50_0450.jpg		no	3:00	3:05	180.000	185.000	5.000	Im malerischen Domazlice, ehemals Taus	Domazlice	Taus	7.9.21 (Di) 11:05
VdDpD_M50_0453.jpg		no	3:05	3:10	185.000	190.000	5.000	Im malerischen Domazlice, ehemals Taus	Domazlice	Taus	7.9.21 (Di) 11:08
VdDwZ_M50_0454.jpg		no	3:10	3:15	190.000	195.000	5.000	Im malerischen Domazlice, ehemals Taus	Domazlice	Taus	7.9.21 (Di) 11:11
VdEfB_M50_0456.jpg		no	3:15	3:20	195.000	200.000	5.000	Im malerischen Domazlice, ehemals Taus	Domazlice	Taus	7.9.21 (Di) 11:15
VdFcA_M50_0457.jpg		no	3:20	3:25	200.000	205.000	5.000	Im malerischen Domazlice, ehemals Taus	Domazlice	Taus	7.9.21 (Di) 11:25
ViKnE_M50_0460.jpg		no	3:25	3:30	205.000	210.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	8.9.21 (Mi) 12:51
ViPbN_M50_0468.jpg		no	3:30	3:35	210.000	215.000	5.000	Am Böhmerwaldturm bei Stadlern im Oberpfälzer Wald	Stadlern	Böhmerwaldturm	8.9.21 (Mi) 13:42
ViPoD_M50_0470.jpg		no	3:35	3:40	215.000	220.000	5.000	Am Böhmerwaldturm bei Stadlern im Oberpfälzer Wald	Stadlern	Böhmerwaldturm	8.9.21 (Mi) 13:47
VjRvI_M50_0481.jpg		no	3:40	3:45	220.000	225.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	8.9.21 (Mi) 19:06
VjSaJ_M50_0482.jpg		no	3:45	3:50	225.000	230.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	8.9.21 (Mi) 19:08
VjSiX_M50_0486.jpg		no	3:50	3:55	230.000	235.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	8.9.21 (Mi) 19:12
VjSlP_M50_0489.jpg		no	3:55	4:00	235.000	240.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	8.9.21 (Mi) 19:13
VjSpK_M50_0491.jpg		no	4:00	4:05	240.000	245.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	8.9.21 (Mi) 19:15
VmAxP_M50_0501.jpg		no	4:05	4:10	245.000	250.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	9.9.21 (Do) 6:34
VmBrO_M50_0510.jpg		no	4:10	4:15	250.000	255.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	9.9.21 (Do) 6:43
VmBvS_M50_0512.jpg		no	4:15	4:20	255.000	260.000	5.000	Beim Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	9.9.21 (Do) 6:45
VmHjM_iPhSE_7505.jpg		no	4:20	4:25	260.000	265.000	5.000	Am Hochfels in Stadlern im Oberpfälzer Wald	Stadlern	Hochfels	9.9.21 (Do) 7:47
VrEcK_iPhSE_7510.jpg		no	4:25	4:30	265.000	270.000	5.000	Nahe Griesbach östlich von Tirschenreuth	Mähring	Griesbach	10.9.21 (Fr) 7:35
VrMxK_M50_0516.jpg		no	4:30	4:35	270.000	275.000	5.000	In Waldsassen	Waldsassen		10.9.21 (Fr) 9:14
VrNaC_M50_0517.jpg		no	4:35	4:40	275.000	280.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:15
VrNeQ_M50_0520.jpg		no	4:40	4:45	280.000	285.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:17
VrNfF_M50_0521.jpg		no	4:45	4:50	285.000	290.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:17
VrNjN_M50_0525.jpg		no	4:50	4:55	290.000	295.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:19
VrNkE_M50_0527.jpg		no	4:55	5:00	295.000	300.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:20
VrNpF_M50_0531.jpg		no	5:00	5:05	300.000	305.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:22
VrNqP_M50_0533.jpg		no	5:05	5:10	305.000	310.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:22
VrOhJ_M50_0540.jpg		no	5:10	5:15	310.000	315.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:30
VrOiA_M50_0541.jpg		no	5:15	5:20	315.000	320.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:30
VrOjW_M50_0522.mp4		yes	5:20	6:09	320.000	369.000	49.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:31
VrOkJ_M50_0544.jpg		no	6:09	6:14	369.000	374.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:31
VrOoL_M50_0550.jpg		no	6:14	6:19	374.000	379.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:33
VrOuR_M50_0559.jpg		no	6:19	6:24	379.000	384.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:35
VrOwH_M50_0561.jpg		no	6:24	6:29	384.000	389.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:36
VrPcT_M50_0563.jpg		no	6:29	6:34	389.000	394.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:39
VrPgZ_M50_0565.jpg		no	6:34	6:39	394.000	399.000	5.000	In der Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:41
VrPsQ_M50_0573.jpg		no	6:39	6:44	399.000	404.000	5.000	Die Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:46
VrPzF_M50_0576.jpg		no	6:44	6:49	404.000	409.000	5.000	Die Stiftskirche in Waldsassen	Waldsassen		10.9.21 (Fr) 9:49
VrTyI_M50_0578.jpg		no	6:49	6:54	409.000	414.000	5.000	Die Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:33
VrUoH_M50_0581.jpg		no	6:54	6:59	414.000	419.000	5.000	An der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:40
VrVbA_M50_0587.jpg		no	6:59	7:04	419.000	424.000	5.000	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:46
VrVbQ_M50_0588.jpg		no	7:04	7:09	424.000	429.000	5.000	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:46
VrVfF_E400_0113.jpg		no	7:09	7:14	429.000	434.000	5.000	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:48
VrVmA_E400_0117.jpg		no	7:14	7:19	434.000	439.000	5.000	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:51
VrVnI_M50_0593.jpg		no	7:19	7:24	439.000	444.000	5.000	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:51
VrVoA_E400_0118.jpg		no	7:24	7:29	444.000	449.000	5.000	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:51
VrVrF_M50_0595.jpg		no	7:29	7:34	449.000	454.000	5.000	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:53
VrVvT_M50_0596.jpg		no	7:34	7:39	454.000	459.000	5.000	Die Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 10:55
VrWjG_M50_0591.mp4		yes	7:39	7:49	459.000	469.495	10.495	In der Wallfahrtskirche Kappl bei Waldsassen	Waldsassen	Kappl	10.9.21 (Fr) 11:01
VwFqO_iPhSE_7516.jpg		no	7:49	7:54	469.495	474.495	5.000	Nahe Griesbach östlich von Tirschenreuth	Mähring	Griesbach	11.9.21 (Sa) 8:17
VwTtB_M50_0598.jpg		no	7:54	7:59	474.495	479.495	5.000	In Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 10:56
VwTzX_M50_0601.jpg		no	7:59	8:04	479.495	484.495	5.000	In Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 10:59
VwUgB_M50_0604.jpg		no	8:04	8:09	484.495	489.495	5.000	In Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:01
VwUsU_M50_0606.jpg		no	8:09	8:14	489.495	494.495	5.000	St. Josef in Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:07
VwVmU_M50_0611.jpg		no	8:14	8:19	494.495	499.495	5.000	In St. Josef in Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:16
VwVqN_M50_0614.jpg		no	8:19	8:24	499.495	504.495	5.000	In St. Josef in Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:17
VwWcE_M50_0607.mp4		yes	8:24	9:56	504.495	596.015	91.520	In St. Josef in Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:22
VwWmJ_M50_0616.jpg		no	9:56	10:01	596.015	601.015	5.000	St. Michael in Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:27
VwWrR_M50_0618.jpg		no	10:01	10:06	601.015	606.015	5.000	In St. Michael in Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:29
VwWwH_M50_0619.jpg		no	10:06	10:11	606.015	611.015	5.000	In St. Michael in Weiden in der Oberpfalz	Weiden		11.9.21 (Sa) 11:31
WgIcR_M50_0623.jpg		no	10:11	10:16	611.015	616.015	5.000	In Nabburg	Nabburg		13.9.21 (Mo) 9:34
WgIkL_M50_0625.jpg		no	10:16	10:21	616.015	621.015	5.000	In Nabburg	Nabburg		13.9.21 (Mo) 9:37
WgIvD_M50_0627.jpg		no	10:21	10:26	621.015	626.015	5.000	St. Johannes in Nabburg	Nabburg		13.9.21 (Mo) 9:42
WgJbP_M50_0629.jpg		no	10:26	10:31	626.015	631.015	5.000	In St. Johannes in Nabburg	Nabburg		13.9.21 (Mo) 9:45
WgJdR_M50_0632.jpg		no	10:31	10:36	631.015	636.015	5.000	In St. Johannes in Nabburg	Nabburg		13.9.21 (Mo) 9:46
WgJfZ_M50_0633.jpg		no	10:36	10:41	636.015	641.015	5.000	In Nabburg	Nabburg		13.9.21 (Mo) 9:47
WgJkQ_M50_0636.jpg		no	10:41	10:46	641.015	646.015	5.000	In Nabburg	Nabburg		13.9.21 (Mo) 9:49
WgJoM_M50_0639.jpg		no	10:46	10:51	646.015	651.015	5.000	In Nabburg	Nabburg		13.9.21 (Mo) 9:50
WgJrC_M50_0640.jpg		no	10:51	10:56	651.015	656.015	5.000	St. Johannes in Nabburg	Nabburg		13.9.21 (Mo) 9:52
WgJvM_M50_0642.jpg		no	10:56	11:01	656.015	661.015	5.000	In Nabburg	Nabburg		13.9.21 (Mo) 9:53
WgJzC_M50_0644.jpg		no	11:01	11:06	661.015	666.015	5.000	In Nabburg	Nabburg		13.9.21 (Mo) 9:55
WhYgX_M50_0649.jpg		no	11:06	11:11	666.015	671.015	5.000	Die Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:29
WhYqE_M50_0653.jpg		no	11:11	11:16	671.015	676.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:33
WhYqT_M50_0654.jpg		no	11:16	11:21	676.015	681.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:33
WhYsV_M50_0657.jpg		no	11:21	11:26	681.015	686.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:34
WhYtN_M50_0659.jpg		no	11:26	11:31	686.015	691.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:34
WhYuT_M50_0660.jpg		no	11:31	11:36	691.015	696.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:35
WhZcS_M50_0666.jpg		no	11:36	11:41	696.015	701.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:38
WhZkW_M50_0669.jpg		no	11:41	11:46	701.015	706.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:42
WhZnD_M50_0671.jpg		no	11:46	11:51	706.015	711.015	5.000	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:43
WiAcI_M50_0663.mp4		yes	11:51	12:16	711.015	736.023	25.008	In der Wallfahrtskirche Maria Hilf in Amberg	Amberg	Mariahilfberg	13.9.21 (Mo) 17:50
WlNdE_M50_0678.jpg		no	12:16	12:21	736.023	741.023	5.000	An der Wallfahrtskirche St. Anna bei Sulzbach-Rosenberg	Sulzbach-Rosenberg	Annaberg	14.9.21 (Di) 10:55
WlNfP_M50_0680.jpg		no	12:21	12:26	741.023	746.023	5.000	Die Wallfahrtskirche St. Anna bei Sulzbach-Rosenberg	Sulzbach-Rosenberg	Annaberg	14.9.21 (Di) 10:56
WlNsC_M50_0687.jpg		no	12:26	12:31	746.023	751.023	5.000	Die Wallfahrtskirche St. Anna bei Sulzbach-Rosenberg	Sulzbach-Rosenberg	Annaberg	14.9.21 (Di) 11:02
WlNuP_M50_0689.jpg		no	12:31	12:36	751.023	756.023	5.000	In der Wallfahrtskirche St. Anna bei Sulzbach-Rosenberg	Sulzbach-Rosenberg	Annaberg	14.9.21 (Di) 11:03
WlOeE_M50_0692.jpg		no	12:36	12:41	756.023	761.023	5.000	An der Wallfahrtskirche St. Anna bei Sulzbach-Rosenberg	Sulzbach-Rosenberg	Annaberg	14.9.21 (Di) 11:07
WlYuT_M50_0696.jpg		no	12:41	12:46	761.023	766.023	5.000	An der Wallfahrtskirche St. Anna bei Sulzbach-Rosenberg	Sulzbach-Rosenberg	Annaberg	14.9.21 (Di) 13:07
WqQqQ_Scrsh_9364.jpg		no	12:46	12:51	766.023	771.023	5.000				15.9.21 (Mi) 12:00
WqQqR_Scrsh_9365.jpg		no	12:51	12:56	771.023	776.023	5.000				15.9.21 (Mi) 12:00
WqQqS_Scrsh_9363.jpg		no	12:56	13:01	776.023	781.023	5.000				15.9.21 (Mi) 12:00
