###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
DvBzW_M50_1019.jpg		no	9:42	9:47	582.031	587.031	5.000	Die Burganlage von Burghausen	Burghausen		22.10.21 (Fr) 10:13
DvFyB_M50_1022.jpg		no	9:47	9:52	587.031	592.031	5.000	Die Altstadt von Burghausen	Oberkriebach	ggü. Burghausen	22.10.21 (Fr) 10:57
DvFyV_M50_1023.mp4		yes	9:52	10:25	592.031	625.031	33.000	Die Altstadt von Burghausen	Oberkriebach	ggü. Burghausen	22.10.21 (Fr) 10:58
DvGcY_M50_1025.jpg		no	10:25	10:30	625.031	630.031	5.000	Die Burganlage von Burghausen	Oberkriebach	ggü. Burghausen	22.10.21 (Fr) 10:59
DvGdI_M50_1026.jpg		no	10:30	10:35	630.031	635.031	5.000	Die Altstadt von Burghausen	Oberkriebach	ggü. Burghausen	22.10.21 (Fr) 11:00
DvGhR_M50_1030.jpg		no	10:35	10:40	635.031	640.031	5.000	Die Burganlage von Burghausen	Oberkriebach	ggü. Burghausen	22.10.21 (Fr) 11:01
EaLuE_M50_1033.jpg		no	10:40	10:45	640.031	645.031	5.000	Die Altstadt von Schärding mit Stadtpfarrkirche	Neuhaus am Inn		23.10.21 (Sa) 12:28
EaNhD_M50_1037.jpg		no	10:45	10:50	645.031	650.031	5.000	Im Schlosspark Schärding	Schärding	Innere Stadt	23.10.21 (Sa) 12:45
EaNuX_M50_1043.jpg		no	10:50	10:55	650.031	655.031	5.000	Die Altstadt von Schärding mit Stadtpfarrkirche	Schärding	Innere Stadt	23.10.21 (Sa) 12:51
EaNzB_M50_1044.jpg		no	10:55	11:00	655.031	660.031	5.000	In der Altstadt von Schärding	Schärding	Innere Stadt	23.10.21 (Sa) 12:53
EaOwS_M50_1048.jpg		no	11:00	11:05	660.031	665.031	5.000	In der Stadtpfarrkirche in Schärding	Schärding	Innere Stadt	23.10.21 (Sa) 13:03
EaPvK_M50_1054.jpg		no	11:05	11:10	665.031	670.031	5.000	In der Altstadt von Schärding	Schärding	Innere Stadt	23.10.21 (Sa) 13:14
EaQbT_M50_1056.jpg		no	11:10	11:15	670.031	675.031	5.000	In der Altstadt von Schärding	Schärding	Innere Stadt	23.10.21 (Sa) 13:16
EaQcS_M50_1057.jpg		no	11:15	11:20	675.031	680.031	5.000	Schloss Neuhaus am Inn	Schärding	Innere Stadt	23.10.21 (Sa) 13:17
EbLvO_M50_1061.jpg		no	11:20	11:25	680.031	685.031	5.000	Die Altstadt von Schärding mit Stadtpfarrkirche	Neuhaus am Inn		23.10.21 (Sa) 17:21
EbMjP_M50_1067.mp4		yes	11:25	11:45	685.031	705.031	20.000	Altstadt von Schärding mit Stadtpfarrkirche	Neuhaus am Inn		23.10.21 (Sa) 17:28
EbOmW_M50_1070.jpg		no	11:45	11:50	705.031	710.031	5.000	Die Altstadt von Schärding mit Stadtpfarrkirche	Neuhaus am Inn		23.10.21 (Sa) 17:51
EfCnR_E400_0183.jpg		no	11:50	11:55	710.031	715.031	5.000	Schloss Neuhaus am Inn	Neuhaus am Inn		24.10.21 (So) 11:08
EjMxY_M50_1080.jpg		no	11:55	12:00	715.031	720.031	5.000	Die Altstadt von Schärding mit Stadtpfarrkirche	Neuhaus am Inn		25.10.21 (Mo) 8:37
EjNeC_M50_1081.jpg		no	12:00	12:05	720.031	725.031	5.000	Sonntagmorgenspaziergang in Neuhaus am Inn	Neuhaus am Inn		25.10.21 (Mo) 8:40
EjUoF_M50_1083.jpg		no	12:05	12:10	725.031	730.031	5.000	Die Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:03
EjUrT_M50_1084.jpg		no	12:10	12:15	730.031	735.031	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:05
EjUuQ_M50_1085.jpg		no	12:15	12:20	735.031	740.031	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:06
EjUxN_M50_1088.jpg		no	12:20	12:25	740.031	745.031	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:07
EjUyB_M50_1089.mp4		yes	12:25	13:26	745.031	806.053	61.022	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:07
EjVlK_M50_1101.jpg		no	13:26	13:31	806.053	811.053	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:13
EjVsI_M50_1107.jpg		no	13:31	13:36	811.053	816.053	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:16
EjVvP_M50_1110.jpg		no	13:36	13:41	816.053	821.053	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:18
EjVwJ_M50_1111.jpg		no	13:41	13:46	821.053	826.053	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:18
EjWbW_M50_1113.jpg		no	13:46	13:51	826.053	831.053	5.000	In der Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:20
EjWpM_M50_1117.jpg		no	13:51	13:56	831.053	836.053	5.000	Die Klosterkirche Vornbach nahe Schärding	Neuhaus am Inn	Vornbach	25.10.21 (Mo) 10:26
EoPgQ_M50_1119.jpg		no	13:56	14:01	836.053	841.053	5.000	In der Siebenschläferkirche nördlich von Bad Füssing	Ruhstorf an der Rott	Rotthof	26.10.21 (Di) 9:28
EoPhG_M50_1120.jpg		no	14:01	14:06	841.053	846.053	5.000	In der Siebenschläferkirche nördlich von Bad Füssing	Ruhstorf an der Rott	Rotthof	26.10.21 (Di) 9:28
EoPjL_M50_1122.jpg		no	14:06	14:11	846.053	851.053	5.000	In der Siebenschläferkirche nördlich von Bad Füssing	Ruhstorf an der Rott	Rotthof	26.10.21 (Di) 9:29
EoTsS_M50_1133.jpg		no	14:11	14:16	851.053	856.053	5.000	Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:18
EoUcB_M50_1136.jpg		no	14:16	14:21	856.053	861.053	5.000	In der Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:23
EoUgA_M50_1142.jpg		no	14:21	14:26	861.053	866.053	5.000	In der Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:24
EoUhJ_M50_1143.jpg		no	14:26	14:31	866.053	871.053	5.000	In der Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:25
EoUhT_M50_1144.jpg		no	14:31	14:36	871.053	876.053	5.000	In der Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:25
EoUiZ_M50_1145.jpg		no	14:36	14:41	876.053	881.053	5.000	In der Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:26
EoUuP_M50_1156.jpg		no	14:41	14:46	881.053	886.053	5.000	In der Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:31
EoUvQ_M50_1158.jpg		no	14:46	14:51	886.053	891.053	5.000	In der Klosterkirche Asbach bei Rotthalmünster	Rotthalmünster	Asbach	26.10.21 (Di) 10:31
EtGxG_iPhSE_9409.jpg		no	14:51	14:56	891.053	896.053	5.000	Morgenstimmung am Rottauensee bei Pfarrkirchen	Postmünster		27.10.21 (Mi) 8:19
EuPpD_M50_1173.jpg		no	14:56	15:01	896.053	901.053	5.000	Das Grab meines verehrten Professors Benno Hubensteiner	Neumarkt-Sankt Veit		27.10.21 (Mi) 14:49
EuQlD_M50_1175.jpg		no	15:01	15:06	901.053	906.053	5.000	Die Klosterkirche St. Veit in Neumarkt im Rottal	Neumarkt-Sankt Veit		27.10.21 (Mi) 14:59
EzYeI_M50_1181.jpg		no	15:06	15:11	906.053	911.053	5.000	Abendstimmung in Wartenberg im Landkreis Erding	Wartenberg		28.10.21 (Do) 16:51
EzYjV_M50_1183.jpg		no	15:11	15:16	911.053	916.053	5.000	Kirche Mariä Geburt in Wartenberg im Landkreis Erding	Wartenberg		28.10.21 (Do) 16:53
FaEgU_Scrsh_9367.jpg		no	15:16	15:21	916.053	921.053	5.000				28.10.21 (Do) 18:00
FaEgV_Scrsh_9368.jpg		no	15:21	15:26	921.053	926.053	5.000				28.10.21 (Do) 18:00
FaEgW_Scrsh_9369.jpg		no	15:26	15:31	926.053	931.053	5.000				28.10.21 (Do) 18:00
